Level	Rule Name	Subject	Property	Value
WARN	missing_definition	BN.GK-(D2Rat40-D2Wox35)/Ox [RS:0002465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Rat10-D4Rat15)/IzmTkyo [RS:0002466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Tg(Tek-GFP)1Soh [RS:0002467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.SDT-Gluco14/Nyo [RS:0002468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.SDT-Gluco13/Nyo [RS:0002469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Kiha [RS:0002470]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D3Rat108-D3Rat166)/IzmTkyo [RS:0002471]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AMI/Tj [RS:0002472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Wox27-D4Rat11)/IzmTkyo [RS:0002473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Wox27-D4Rat10)/IzmTkyo [RS:0002474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Wox27-D4Rat4)/IzmTkyo [RS:0002475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Rat101-D4Rat15)/IzmTkyo [RS:0002476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Tg(Aqp5-GFP)ZboroRrrc [RS:0002477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D6Rat119-D6Arb3)/Mcwi [RS:0002478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SS-Chr 6BN/Mcwi congenics [RS:0002479]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D6Rat149-D6Rat18)/Mcwi [RS:0002480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D6Rat149-D6Got171)/Mcwi [RS:0002481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D6Rat149-D6Arb3)/Mcwi [RS:0002482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat106-D1Arb21)/Izm [RS:0002483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Smu12-D1Rat44)/Izm [RS:0002484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat49-D1Arb21)/1Izm [RS:0002485]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat49-D1Arb21)/2Izm [RS:0002486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Smu13-D1Arb21)/Izm [RS:0002487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Smu12-D1Arb21)/Izm [RS:0002488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat39-D1Arb21)/Izm [RS:0002489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat43-D1Arb21)/Izm [RS:0002490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat106)/Izm [RS:0002491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Smu13-D1Wox33)/Izm [RS:0002492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Rat171-D1Wox33)/Izm [RS:0002493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D1Rat248-D1Rat10)/Kini [RS:0002494]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GK/Ox [RS:0002495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CDS-Chr 4CDR/Ygl [RS:0002496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-SBN Consomics [RS:0002497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBN-SBH Consomics [RS:0002498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBN-Chr 1SBH/Ygl [RS:0002499]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-Chr 1SBN/Ygl [RS:0002500]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBN-Chr 17SBH/Ygl [RS:0002501]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-Chr 2SBN/Ygl [RS:0002502]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-Chr 20SBN/Ygl [RS:0002503]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-Chr XSBN/Ygl [RS:0002504]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SBH-Chr 17SBN/Ygl [RS:0002505]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D17Rat8-D17Rat37)/Kini [RS:0002506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.WF-(D1Mgh21-D1Mgh10)(D4Mit11-Nos3)(D1Mit1-D1Mit3)/Kop [RS:0002507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat36-D1Rat106)/IzmTkyo [RS:0002508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Wox18)/IzmTkyo [RS:0002509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat116)/IzmTkyo [RS:0002510]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat349)/IzmTkyo [RS:0002511]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(Igf1r-D1Rat36)/IzmTkyo [RS:0002512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(Slco3a1-D1Rat106)/IzmTkyo [RS:0002513]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat44-D1Arb21)/IzmTkyo [RS:0002514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat209-D1Arb21)/IzmTkyo [RS:0002515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat106)/IzmTkyo [RS:0002516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat36)(D1Rat44-D1Arb21)/IzmTkyo [RS:0002517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat178)/IzmTkyo [RS:0002518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(Calca-D1Arb21)/IzmTkyo [RS:0002519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D9Mit6-D9Rat83)/Tkyo [RS:0002520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Tkyo.WKY/Tkyo [RS:0002521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D8Rat77-D8Rat16)(D8Tkyo10)/Tkyo [RS:0002522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Wox18-D1Rat39)/Izm [RS:0002523]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Rat178)/Izm [RS:0002524]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Mgh5-D1Wox18)/Izm [RS:0002525]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/Dmcr [RS:0002526]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Dmcr [RS:0002527]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/3Dmcr [RS:0002528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/4Dmcr [RS:0002529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/5Dmcr [RS:0002530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/2Dmcr [RS:0002531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Sums [RS:0002532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Exoc4Tn(sb-T2/Bart3)2.317Mcwi [RS:0002533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSR/Bbb.SHRSP/Bbb [RS:0002534]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.SHRSR-(Klk1-Mt1-ps1)/Bbb [RS:0002535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.SHRSR-(Klk1-D1Mit3)/Bbb [RS:0002536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.SHRSR-(D1Rat134-Mt1-ps1)/Bbb [RS:0002537]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/A3NCrl [RS:0002538]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NMcwi:HS [RS:0002539]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Rat117-D1Rat90)/IzmTkyo [RS:0002540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D5Rat26-D5Uwm42)/Uwm [RS:0002541]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco95-D9Mco100)/2Mco [RS:0002542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco95-D9Mco102)/Mco [RS:0002543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco101-Resp18)/Mco [RS:0002544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco72-Resp18)/Mco [RS:0002545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco14-Resp18)/1Mco [RS:0002546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco14-Resp18)/2Mco [RS:0002547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D9Mco14-Resp18)/3Mco [RS:0002548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH10/CubPrin [RS:0002549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH11/CubPrin [RS:0002550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH12/CubPrin [RS:0002551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH13/CubPrin [RS:0002552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH5/CubPrin [RS:0002553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH6/CubPrin [RS:0002554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH8/CubPrin [RS:0002555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BXH9/CubPrin [RS:0002556]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB1/IpcvPrin [RS:0002557]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB10/IpcvPrin [RS:0002558]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB13/IpcvPrin [RS:0002559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB15/IpcvPrin [RS:0002560]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB17/IpcvPrin [RS:0002561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB18/IpcvPrin [RS:0002562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB2/IpcvPrin [RS:0002563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB20/IpcvPrin [RS:0002564]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB23/IpcvPrin [RS:0002565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB25/IpcvPrin [RS:0002566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB26/IpcvPrin [RS:0002567]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB27/IpcvPrin [RS:0002568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB29/IpcvPrin [RS:0002569]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB3/IpcvPrin [RS:0002570]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB31/IpcvPrin [RS:0002571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB4/IpcvPrin [RS:0002572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB7/IpcvPrin [RS:0002573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (ENU) mutants [RS:0002575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (ZFN) mutants [RS:0002576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D7Rat171-D7Rat128)/1Uwm [RS:0002604]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D7Rat171-D7Rat128)/2Uwm [RS:0002605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D7Rat51-D7Rat128)/Uwm [RS:0002606]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D7Uwm25-D7Rat128)/Uwm [RS:0002607]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D7Rat171-D7Rat45)/Uwm [RS:0002608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D7Rat39-D7Uwm12)/1Uwm [RS:0002609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D7Rat39-D7Uwm12)/2Uwm [RS:0002610]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.MES-Cyba/Sna [RS:0002611]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/SegHsd.BN/SsNHsd [RS:0002612]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Uwm70-D5Rat32)/Shul [RS:0002613]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Rat60-D5Rat115)/Shul [RS:0002614]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Uwm70-D5Mgh15)/Shul [RS:0002615]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Rat113-D5Rat36)/Shul [RS:0002616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Mgh17-D5Rat98)/Shul [RS:0002617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Rat74-D1Rat90)/Eur [RS:0002618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Mit18-D1Rat90)(D14Mit11-D14Rat33)(D14Rat65-D14Rat90)/Eur [RS:0002619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Mit18-D1Rat90)(D14Mit11-D14Rat33)(D14Rat65-D14Rat90)/EurMcwi [RS:0002620]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D14Mit11-D14Rat82)/Eur [RS:0002621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Plekha7em1Mcwi [RS:0002622]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Mstnem1Mcwi [RS:0002623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Ulk3em1Mcwi [RS:0002624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Gpr183em3Mcwi [RS:0002625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Gpr183em2Mcwi [RS:0002626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Agtrapem4Mcwi [RS:0002627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Ulk3em4Mcwi [RS:0002628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Gpr183em1Mcwi [RS:0002629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Rasgrp3em3Mcwi [RS:0002630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Plcd3em4Mcwi [RS:0002631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Plcd3em7Mcwi [RS:0002632]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Plekha7em4Mcwi [RS:0002633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Agtrapem8Mcwi [RS:0002634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Kcnq1em14Mcwi [RS:0002635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Mit18-D1Rat90)(D14Mit11-D14Rat33)(D14Rat65-D14Rat90)/EurMcwi-Asipem1Mcwi [RS:0002636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Ldlrem1Mcwi [RS:0002637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Ncf2em1Mcwi [RS:0002638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Hexim2em4Mcwi [RS:0002639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Kcnq1em9Mcwi [RS:0002640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Itga9em1Mcwi [RS:0002641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Ldlrem4Mcwi [RS:0002642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Mgh17-D5Mgh15)/Shul [RS:0002643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 1 mutant [RS:0002644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/SegHsd congenics [RS:0002645]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Seac.SDT/Jcl [RS:0002646]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	EHC/Seac.BN/Seac [RS:0002647]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB/WorTky.PVG [RS:0002648]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BDIX/NemOda congenic [RS:0002649]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/SsNSlc.MES/Slc [RS:0002650]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Crlj.OLETF/Got [RS:0002651]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Cub.SHR [RS:0002652]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.UPL/Cas [RS:0002653]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF/Mna congenics [RS:0002654]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd congenics [RS:0002655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.LEW1F [RS:0002656]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DRH/Seac.F344/Seac [RS:0002657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc.ACI [RS:0002658]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc congenics [RS:0002659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/DuCrlCrlj congenics [RS:0002660]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd.DA/BklArb [RS:0002661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd.HTX/Hcj [RS:0002662]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.LEC [RS:0002663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Tg.LEW [RS:0002664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.BBDR(BBDP) [RS:0002665]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OP/Jtt [RS:0002666]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc.SDT/CrljJcl [RS:0002667]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH/EurMcwi.BN/NHsdMcwi [RS:0002668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE.AR [RS:0002669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEC/Ncu.BN/Sea [RS:0002670]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SD [RS:0002671]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.Cg-Foxn1rnu/NRrrc [RS:0002672]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NP/Iusm.P/Iusm [RS:0002673]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P/Iusm.NP/Iusm [RS:0002674]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RCS/N congenics [RS:0002675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RCS/Lav congenics [RS:0002676]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RHA/N congenics [RS:0002677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/SegHsd.DA/OlaHsd [RS:0002678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/N congenics [RS:0002679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB.WOKW [RS:0002680]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA congenics [RS:0002681]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SDT.BN [RS:0002682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SDT.ZDF [RS:0002683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/NCruk.BN/Crl [RS:0002684]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/NDmcr congenics [RS:0002685]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/Snk.F344/Snk [RS:0002686]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.ODS/Jcl [RS:0002687]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/N congenics [RS:0002688]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Izm.ZUC [RS:0002689]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TM.KDP/Tky [RS:0002690]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKAH.LEC/Tj [RS:0002691]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.GHS [RS:0002692]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cfd.WKHA/Cfd [RS:0002693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WST.F344 [RS:0002694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WTC/Kyo.DMY/Kyo [RS:0002695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WTC.F344 [RS:0002696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WTC.GRY [RS:0002697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WTC.ZI [RS:0002698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 2 [RS:0002699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 3 [RS:0002700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 4 [RS:0002701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 5 [RS:0002702]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 6 [RS:0002703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 7 [RS:0002704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 8 [RS:0002705]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 9 [RS:0002706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 10 [RS:0002707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 11 [RS:0002708]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 12 [RS:0002709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 13 [RS:0002710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 14 [RS:0002711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 15 [RS:0002712]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 16 [RS:0002713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 17 [RS:0002714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 18 [RS:0002715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 19 [RS:0002716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 20 [RS:0002717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome X [RS:0002718]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome Y [RS:0002719]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 17 coisogenic [RS:0002720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 5 coisogenic [RS:0002721]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 17 consomic [RS:0002722]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 13 consomic [RS:0002723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 18 consomic [RS:0002724]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 15 consomic [RS:0002725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 14 congenic [RS:0002726]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 5 congenic [RS:0002727]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 7 congenic [RS:0002728]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 8 congenic [RS:0002729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 14 consomic [RS:0002730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	OLETF/Got.F344 (chr 1) [RS:0002731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 10 congenic [RS:0002732]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 16 consomic [RS:0002733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 16 congenic [RS:0002734]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 16 mutant [RS:0002735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 4 congenic [RS:0002736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 4 consomic [RS:0002737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 20 congenic [RS:0002738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome Y consomic [RS:0002739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 10 mutant [RS:0002740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd (sleeping beauty) mutants (chr 10) [RS:0002741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 3 mutant [RS:0002742]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd (sleeping beauty) mutants (chr 3) [RS:0002743]	IAO_0000115 [IAO:0000115]		
