Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	P7.pp nucleus [WBbt:0002540]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.pp	
INFO	lowercase_definition	P7.ppa nucleus [WBbt:0002541]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.ppa	
INFO	lowercase_definition	P7.ppaa nucleus [WBbt:0002542]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.ppaa	
INFO	lowercase_definition	P7.ppap nucleus [WBbt:0002543]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.ppap	
INFO	lowercase_definition	P7.ppp nucleus [WBbt:0002544]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.ppp	
INFO	lowercase_definition	P7.pppa nucleus [WBbt:0002545]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.pppa	
INFO	lowercase_definition	P7.pppp nucleus [WBbt:0002546]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P7.pppp	
INFO	lowercase_definition	P8.a nucleus [WBbt:0002547]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.a	
INFO	lowercase_definition	P8.aa nucleus [WBbt:0002548]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.aa	
INFO	lowercase_definition	P8.aaa nucleus [WBbt:0002549]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.aaa	
INFO	lowercase_definition	P8.aap nucleus [WBbt:0002550]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.aap	
INFO	lowercase_definition	P8.ap nucleus [WBbt:0002551]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.ap	
INFO	lowercase_definition	P8.p nucleus [WBbt:0002552]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.p	
INFO	lowercase_definition	P8.pa nucleus [WBbt:0002553]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.pa	
INFO	lowercase_definition	P8.pp nucleus [WBbt:0002554]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P8.pp	
INFO	lowercase_definition	P9.a nucleus [WBbt:0002555]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.a	
INFO	lowercase_definition	P9.aa nucleus [WBbt:0002556]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.aa	
INFO	lowercase_definition	P9.aaa nucleus [WBbt:0002557]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.aaa	
INFO	lowercase_definition	P9.aap nucleus [WBbt:0002558]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.aap	
INFO	lowercase_definition	P9.ap nucleus [WBbt:0002559]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.ap	
INFO	lowercase_definition	P9.p nucleus [WBbt:0002560]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P9.p	
INFO	lowercase_definition	P10.a nucleus [WBbt:0002561]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.a	
INFO	lowercase_definition	P10.aa nucleus [WBbt:0002562]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.aa	
INFO	lowercase_definition	P10.aaa nucleus [WBbt:0002563]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.aaa	
INFO	lowercase_definition	P10.aap nucleus [WBbt:0002564]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.aap	
INFO	lowercase_definition	P10.ap nucleus [WBbt:0002565]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.ap	
INFO	lowercase_definition	P10.p nucleus [WBbt:0002566]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.p	
INFO	lowercase_definition	P10.pa nucleus [WBbt:0002567]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.pa	
INFO	lowercase_definition	P10.paa nucleus [WBbt:0002568]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.paa	
INFO	lowercase_definition	P10.paaa nucleus [WBbt:0002569]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.paaa	
INFO	lowercase_definition	P10.paap nucleus [WBbt:0002570]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.paap	
INFO	lowercase_definition	P10.pap nucleus [WBbt:0002571]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.pap	
INFO	lowercase_definition	P10.papa nucleus [WBbt:0002572]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.papa	
INFO	lowercase_definition	P10.papp nucleus [WBbt:0002573]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.papp	
INFO	lowercase_definition	P10.pp nucleus [WBbt:0002574]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.pp	
INFO	lowercase_definition	P10.ppa nucleus [WBbt:0002575]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.ppa	
INFO	lowercase_definition	P10.ppp nucleus [WBbt:0002576]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.ppp	
INFO	lowercase_definition	P10.pppp nucleus [WBbt:0002577]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.pppp	
INFO	lowercase_definition	ABplapappa nucleus [WBbt:0002578]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplapappa	
INFO	lowercase_definition	P11.a nucleus [WBbt:0002579]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.a	
INFO	lowercase_definition	P11.aa nucleus [WBbt:0002580]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.aa	
INFO	lowercase_definition	P11.aaa nucleus [WBbt:0002581]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.aaa	
INFO	lowercase_definition	P11.aaap nucleus [WBbt:0002582]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.aaap	
INFO	lowercase_definition	P11.aap nucleus [WBbt:0002583]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.aap	
INFO	lowercase_definition	P11.ap nucleus [WBbt:0002584]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.ap	
INFO	lowercase_definition	P11.p nucleus [WBbt:0002585]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.p	
INFO	lowercase_definition	ABprapappa nucleus [WBbt:0002586]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprapappa	
INFO	lowercase_definition	P12.a nucleus [WBbt:0002587]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.a	
INFO	lowercase_definition	P12.aa nucleus [WBbt:0002588]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.aa	
INFO	lowercase_definition	P12.aaa nucleus [WBbt:0002589]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.aaa	
INFO	lowercase_definition	P12.aaap nucleus [WBbt:0002590]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.aaap	
INFO	lowercase_definition	P12.aap nucleus [WBbt:0002591]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.aap	
INFO	lowercase_definition	P12.ap nucleus [WBbt:0002592]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.ap	
INFO	lowercase_definition	P12.p nucleus [WBbt:0002593]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.p	
INFO	lowercase_definition	P12.pp nucleus [WBbt:0002594]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.pp	
INFO	lowercase_definition	B.arpaaa nucleus [WBbt:0002595]	IAO_0000115 [IAO:0000115]	nucleus of pedigree B.arpaaa	
INFO	lowercase_definition	B.alpaaa nucleus [WBbt:0002596]	IAO_0000115 [IAO:0000115]	nucleus of pedigree B.alpaaa	
INFO	lowercase_definition	P12.apa nucleus [WBbt:0002597]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P12.apa	
INFO	lowercase_definition	P11.papa nucleus [WBbt:0002598]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.papa	
INFO	lowercase_definition	V5L.paaa nucleus [WBbt:0002599]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.paaa	
INFO	lowercase_definition	V5R.paaa nucleus [WBbt:0002600]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.paaa	
INFO	lowercase_definition	V5L.papp nucleus [WBbt:0002601]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.papp	
INFO	lowercase_definition	V5R.papp nucleus [WBbt:0002602]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.papp	
INFO	lowercase_definition	V5L.papa nucleus [WBbt:0002603]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.papa	
INFO	lowercase_definition	V5R.papa nucleus [WBbt:0002604]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.papa	
INFO	lowercase_definition	P11.papp nucleus [WBbt:0002605]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.papp	
INFO	lowercase_definition	ABplpppaapp nucleus [WBbt:0002606]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpppaapp	
INFO	lowercase_definition	ABprpppaapp nucleus [WBbt:0002607]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpppaapp	
INFO	lowercase_definition	ABplapppappp nucleus [WBbt:0002608]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplapppappp	
INFO	lowercase_definition	ABprapppappp nucleus [WBbt:0002609]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprapppappp	
INFO	lowercase_definition	TL.pppaa nucleus [WBbt:0002610]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.pppaa	
INFO	lowercase_definition	TR.pppaa nucleus [WBbt:0002611]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.pppaa	
INFO	lowercase_definition	ABplpppapaa nucleus [WBbt:0002612]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpppapaa	
INFO	lowercase_definition	ABprpppapaa nucleus [WBbt:0002613]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpppapaa	
INFO	lowercase_definition	TL.paa nucleus [WBbt:0002614]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.paa	
INFO	lowercase_definition	TR.paa nucleus [WBbt:0002615]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.paa	
INFO	lowercase_definition	TL.pap nucleus [WBbt:0002616]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.pap	
INFO	lowercase_definition	TR.pap nucleus [WBbt:0002617]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.pap	
INFO	lowercase_definition	ABplapappppaa nucleus [WBbt:0002618]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplapappppaa	
INFO	lowercase_definition	ABprapappppaa nucleus [WBbt:0002619]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprapappppaa	
INFO	lowercase_definition	TL.pppap nucleus [WBbt:0002620]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.pppap	
INFO	lowercase_definition	TR.pppap nucleus [WBbt:0002621]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.pppap	
INFO	lowercase_definition	QL.ap nucleus [WBbt:0002622]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.ap	
INFO	lowercase_definition	ABplpppaapaa nucleus [WBbt:0002623]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpppaapaa	
INFO	lowercase_definition	ABprpppaapaa nucleus [WBbt:0002624]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpppaapaa	
INFO	lowercase_definition	V5L.paapa nucleus [WBbt:0002625]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.paapa	
INFO	lowercase_definition	V5R.paapa nucleus [WBbt:0002626]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.paapa	
INFO	lowercase_definition	QL.paa nucleus [WBbt:0002627]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.paa	
INFO	lowercase_definition	TL.appp nucleus [WBbt:0002628]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appp	
INFO	lowercase_definition	TR.appp nucleus [WBbt:0002629]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.appp	
INFO	lowercase_definition	ABplppppaaa nucleus [WBbt:0002630]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppppaaa	
INFO	lowercase_definition	ABprppppaaa nucleus [WBbt:0002631]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppppaaa	
INFO	lowercase_definition	ABplapppaaa nucleus [WBbt:0002632]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplapppaaa	
INFO	lowercase_definition	ABprapppaaa nucleus [WBbt:0002633]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprapppaaa	
INFO	lowercase_definition	Caappv nucleus [WBbt:0002634]	IAO_0000115 [IAO:0000115]	nucleus of pedigree Caappv	
INFO	lowercase_definition	ABplpappppa nucleus [WBbt:0002635]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpappppa	
INFO	lowercase_definition	P11.paaa nucleus [WBbt:0002636]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.paaa	
INFO	lowercase_definition	TL.ppa nucleus [WBbt:0002637]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.ppa	
INFO	lowercase_definition	TR.ppa nucleus [WBbt:0002638]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TR.ppa	
INFO	lowercase_definition	P11.paap nucleus [WBbt:0002639]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P11.paap	
INFO	lowercase_definition	P10.ppppa nucleus [WBbt:0002640]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P10.ppppa	
INFO	lowercase_definition	ABplapapaaa nucleus [WBbt:0002641]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplapapaaa	
INFO	lowercase_definition	QL.a nucleus [WBbt:0002642]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.a	
INFO	lowercase_definition	QL.aa nucleus [WBbt:0002643]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.aa	
INFO	lowercase_definition	QL.p nucleus [WBbt:0002644]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.p	
INFO	lowercase_definition	QL.pa nucleus [WBbt:0002645]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.pa	
INFO	lowercase_definition	QL.pp nucleus [WBbt:0002646]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QL.pp	
INFO	lowercase_definition	ABprapapaaa nucleus [WBbt:0002647]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprapapaaa	
INFO	lowercase_definition	QR.a nucleus [WBbt:0002648]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QR.a	
INFO	lowercase_definition	QR.aa nucleus [WBbt:0002649]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QR.aa	
INFO	lowercase_definition	QR.p nucleus [WBbt:0002650]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QR.p	
INFO	lowercase_definition	QR.pa nucleus [WBbt:0002651]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QR.pa	
INFO	lowercase_definition	QR.pp nucleus [WBbt:0002652]	IAO_0000115 [IAO:0000115]	nucleus of pedigree QR.pp	
INFO	lowercase_definition	V5L.pppppaaa nucleus [WBbt:0002653]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.pppppaaa	
INFO	lowercase_definition	V5R.pppppaaa nucleus [WBbt:0002654]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.pppppaaa	
INFO	lowercase_definition	V5L.pppppapa nucleus [WBbt:0002655]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.pppppapa	
INFO	lowercase_definition	V5R.pppppapa nucleus [WBbt:0002656]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.pppppapa	
INFO	lowercase_definition	V5L.pppppapp nucleus [WBbt:0002657]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5L.pppppapp	
INFO	lowercase_definition	V5R.pppppapp nucleus [WBbt:0002658]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V5R.pppppapp	
INFO	lowercase_definition	V6L.papapaaa nucleus [WBbt:0002659]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papapaaa	
INFO	lowercase_definition	V6R.papapaaa nucleus [WBbt:0002660]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papapaaa	
INFO	lowercase_definition	V6L.papapapa nucleus [WBbt:0002661]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papapapa	
INFO	lowercase_definition	V6R.papapapa nucleus [WBbt:0002662]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papapapa	
INFO	lowercase_definition	V6L.papapapp nucleus [WBbt:0002663]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papapapp	
INFO	lowercase_definition	V6R.papapapp nucleus [WBbt:0002664]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papapapp	
INFO	lowercase_definition	V6L.papppaaa nucleus [WBbt:0002665]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papppaaa	
INFO	lowercase_definition	V6R.papppaaa nucleus [WBbt:0002666]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papppaaa	
INFO	lowercase_definition	V6L.papppapa nucleus [WBbt:0002667]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papppapa	
INFO	lowercase_definition	V6R.papppapa nucleus [WBbt:0002668]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papppapa	
INFO	lowercase_definition	V6L.papppapp nucleus [WBbt:0002669]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.papppapp	
INFO	lowercase_definition	V6R.papppapp nucleus [WBbt:0002670]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.papppapp	
INFO	lowercase_definition	V6L.pppapaaa nucleus [WBbt:0002671]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppapaaa	
INFO	lowercase_definition	V6R.pppapaaa nucleus [WBbt:0002672]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppapaaa	
INFO	lowercase_definition	V6L.pppapapa nucleus [WBbt:0002673]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppapapa	
INFO	lowercase_definition	V6R.pppapapa nucleus [WBbt:0002674]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppapapa	
INFO	lowercase_definition	V6L.pppapapp nucleus [WBbt:0002675]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppapapp	
INFO	lowercase_definition	V6R.pppapapp nucleus [WBbt:0002676]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppapapp	
INFO	lowercase_definition	V6L.pppppaaa nucleus [WBbt:0002677]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppppaaa	
INFO	lowercase_definition	V6R.pppppaaa nucleus [WBbt:0002678]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppppaaa	
INFO	lowercase_definition	V6L.pppppapa nucleus [WBbt:0002679]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppppapa	
INFO	lowercase_definition	V6R.pppppapa nucleus [WBbt:0002680]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppppapa	
INFO	lowercase_definition	V6L.pppppapp nucleus [WBbt:0002681]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.pppppapp	
INFO	lowercase_definition	V6R.pppppapp nucleus [WBbt:0002682]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.pppppapp	
INFO	lowercase_definition	V6L.ppppaaaa nucleus [WBbt:0002683]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.ppppaaaa	
INFO	lowercase_definition	V6L.ppppaapa nucleus [WBbt:0002685]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.ppppaapa	
INFO	lowercase_definition	V6R.ppppaapa nucleus [WBbt:0002686]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.ppppaapa	
INFO	lowercase_definition	V6L.ppppaapp nucleus [WBbt:0002687]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6L.ppppaapp	
INFO	lowercase_definition	V6R.ppppaapp nucleus [WBbt:0002688]	IAO_0000115 [IAO:0000115]	nucleus of pedigree V6R.ppppaapp	
INFO	lowercase_definition	TL.apappaaa nucleus [WBbt:0002689]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.apappaaa	
INFO	lowercase_definition	TL.apappapa nucleus [WBbt:0002690]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.apappapa	
INFO	lowercase_definition	TL.apappapp nucleus [WBbt:0002691]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.apappapp	
INFO	lowercase_definition	TL.appaaaaa nucleus [WBbt:0002692]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appaaaaa	
INFO	lowercase_definition	TL.appaaapa nucleus [WBbt:0002693]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appaaapa	
INFO	lowercase_definition	TL.appaaapp nucleus [WBbt:0002694]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appaaapp	
INFO	lowercase_definition	TL.appapapa nucleus [WBbt:0002695]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appapapa	
INFO	lowercase_definition	TL.appapapp nucleus [WBbt:0002696]	IAO_0000115 [IAO:0000115]	nucleus of pedigree TL.appapapp	
INFO	lowercase_definition	ABplpappppp nucleus [WBbt:0002697]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpappppp	
INFO	lowercase_definition	K.a nucleus [WBbt:0002698]	IAO_0000115 [IAO:0000115]	nucleus of pedigree K.a	
INFO	lowercase_definition	ABplppppaap nucleus [WBbt:0002699]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppppaap	
INFO	lowercase_definition	ABprppppaap nucleus [WBbt:0002700]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppppaap	
INFO	lowercase_definition	ABalapaapaa nucleus [WBbt:0002701]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaapaa	
INFO	lowercase_definition	ABalaapppaa nucleus [WBbt:0002702]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapppaa	
INFO	lowercase_definition	ABplpaappap nucleus [WBbt:0002703]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpaappap	
INFO	lowercase_definition	ABprpaappap nucleus [WBbt:0002704]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpaappap	
INFO	lowercase_definition	ABplppaaaapp nucleus [WBbt:0002705]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppaaaapp	
INFO	lowercase_definition	ABprppaaaapp nucleus [WBbt:0002706]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppaaaapp	
INFO	lowercase_definition	ABalappaapa nucleus [WBbt:0002707]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappaapa	
INFO	lowercase_definition	ABplppapaaap nucleus [WBbt:0002708]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppapaaap	
INFO	lowercase_definition	ABprppapaaap nucleus [WBbt:0002709]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppapaaap	
INFO	lowercase_definition	ABplppappaa nucleus [WBbt:0002710]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppappaa	
INFO	lowercase_definition	ABprppappaa nucleus [WBbt:0002711]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppappaa	
INFO	lowercase_definition	ABprpappaaa nucleus [WBbt:0002712]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpappaaa	
INFO	lowercase_definition	ABplppaapap nucleus [WBbt:0002713]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplppaapap	
INFO	lowercase_definition	ABprppaapap nucleus [WBbt:0002714]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprppaapap	
INFO	lowercase_definition	ABalpapaaaa nucleus [WBbt:0002715]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapaaaa	
INFO	lowercase_definition	ABarappaaaa nucleus [WBbt:0002716]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABarappaaaa	
INFO	lowercase_definition	ABprpapppaa nucleus [WBbt:0002717]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpapppaa	
INFO	lowercase_definition	ABprpappapa nucleus [WBbt:0002718]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpappapa	
INFO	lowercase_definition	ABplpaapaaa nucleus [WBbt:0002719]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABplpaapaaa	
INFO	lowercase_definition	ABprpaapaaa nucleus [WBbt:0002720]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABprpaapaaa	
INFO	lowercase_definition	ABalpapapaa nucleus [WBbt:0002721]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapapaa	
INFO	lowercase_definition	ABarappapaa nucleus [WBbt:0002722]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABarappapaa	
INFO	lowercase_definition	ABalpppapad nucleus [WBbt:0002723]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpppapad	
INFO	lowercase_definition	ABpraaaapad nucleus [WBbt:0002724]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABpraaaapad	
INFO	lowercase_definition	ABalppapaaa nucleus [WBbt:0002725]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppapaaa	
INFO	lowercase_definition	ABarapppaaa nucleus [WBbt:0002726]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABarapppaaa	
INFO	lowercase_definition	ABalapppaap nucleus [WBbt:0002727]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppaap	
INFO	lowercase_definition	ABalaaaarlp nucleus [WBbt:0002728]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaarlp	
