Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Arnoglossus thori [TTO:1023766]	IAO:0000115		
WARN	missing_definition	Takifugu chrysops [TTO:1023767]	IAO:0000115		
WARN	missing_definition	Torquigener marleyi [TTO:1023769]	IAO:0000115		
WARN	missing_definition	Monacanthus ciliatus [TTO:1023770]	IAO:0000115		
WARN	missing_definition	Laeops clarus [TTO:1023771]	IAO:0000115		
WARN	missing_definition	Lophodiodon calori [TTO:1023773]	IAO:0000115		
WARN	missing_definition	Macrorhamphosodes platycheilus [TTO:1023774]	IAO:0000115		
WARN	missing_definition	Meuschenia trachylepis [TTO:1023776]	IAO:0000115		
WARN	missing_definition	Dexillus muelleri [TTO:1023777]	IAO:0000115		
WARN	missing_definition	Heteromycteris proboscideus [TTO:1023778]	IAO:0000115		
WARN	missing_definition	Rhinosolea microlepidota [TTO:1023780]	IAO:0000115		
WARN	missing_definition	Rendahlia jaubertensis [TTO:1023781]	IAO:0000115		
WARN	missing_definition	Microchirus boscanion [TTO:1023782]	IAO:0000115		
WARN	missing_definition	Pardachirus poropterus [TTO:1023783]	IAO:0000115		
WARN	missing_definition	Zebrias quagga [TTO:1023786]	IAO:0000115		
WARN	missing_definition	Meuschenia australis [TTO:1023789]	IAO:0000115		
WARN	missing_definition	Cyprinella [TTO:102379]	IAO:0000115		
WARN	missing_definition	Pervagor alternans [TTO:1023792]	IAO:0000115		
WARN	missing_definition	Meuschenia scaber [TTO:1023794]	IAO:0000115		
WARN	missing_definition	Paratriacanthodes retrospinis [TTO:1023795]	IAO:0000115		
WARN	missing_definition	Parahollardia lineata [TTO:1023796]	IAO:0000115		
WARN	missing_definition	Citharoides macrolepis [TTO:1023798]	IAO:0000115		
WARN	missing_definition	Paracanthostracion lindsayi [TTO:1023799]	IAO:0000115		
WARN	missing_definition	Parabothus polylepis [TTO:1023800]	IAO:0000115		
WARN	missing_definition	Pseudotriacanthus strigilifer [TTO:1023801]	IAO:0000115		
WARN	missing_definition	Zebrias regani [TTO:1023803]	IAO:0000115		
WARN	missing_definition	Synclidopus macleayanus [TTO:1023806]	IAO:0000115		
WARN	missing_definition	Anoplocapros inermis [TTO:1023809]	IAO:0000115		
WARN	missing_definition	Strabozebrias cancellatus [TTO:1023810]	IAO:0000115		
WARN	missing_definition	Pseudorhombus ctenosquamis [TTO:1023811]	IAO:0000115		
WARN	missing_definition	Torquigener hypselogeneion [TTO:1023812]	IAO:0000115		
WARN	missing_definition	Takifugu vermicularis [TTO:1023813]	IAO:0000115		
WARN	missing_definition	Samariscus corallinus [TTO:1023816]	IAO:0000115		
WARN	missing_definition	Typhlachirus caecus [TTO:1023818]	IAO:0000115		
WARN	missing_definition	Paratriacanthodes herrei [TTO:1023819]	IAO:0000115		
WARN	missing_definition	Brachirus villosus [TTO:1023821]	IAO:0000115		
WARN	missing_definition	Torquigener tuberculiferus [TTO:1023822]	IAO:0000115		
WARN	missing_definition	Thamnaconus arenaceus [TTO:1023825]	IAO:0000115		
WARN	missing_definition	Takifugu oblongus [TTO:1023827]	IAO:0000115		
WARN	missing_definition	Taeniopsetta radula [TTO:1023828]	IAO:0000115		
WARN	missing_definition	Xenobalistes tumidipectoris [TTO:1023831]	IAO:0000115		
WARN	missing_definition	Marilyna pleurosticta [TTO:1023832]	IAO:0000115		
WARN	missing_definition	Reicheltia halsteadi [TTO:1023833]	IAO:0000115		
WARN	missing_definition	Polyplacapros tyleri [TTO:1023834]	IAO:0000115		
WARN	missing_definition	Taratretis derwentensis [TTO:1023836]	IAO:0000115		
WARN	missing_definition	Cantheschenia longipinnis [TTO:1023838]	IAO:0000115		
WARN	missing_definition	Colurodontis paxmani [TTO:1023839]	IAO:0000115		
WARN	missing_definition	Japonolaeops dentatus [TTO:1023840]	IAO:0000115		
WARN	missing_definition	Tosarhombus octoculatus [TTO:1023842]	IAO:0000115		
WARN	missing_definition	Cephalopsetta ventrocellatus [TTO:1023843]	IAO:0000115		
WARN	missing_definition	Mephisto fraserbrunneri [TTO:1023844]	IAO:0000115		
WARN	missing_definition	Arnoglossus rueppelii [TTO:1023845]	IAO:0000115		
WARN	missing_definition	Dagetichthys lakdoensis [TTO:1023847]	IAO:0000115		
WARN	missing_definition	Aseraggodes xenicus [TTO:1023848]	IAO:0000115		
WARN	missing_definition	Tydemania navigatoris [TTO:1023851]	IAO:0000115		
WARN	missing_definition	Tarphops oligolepis [TTO:1023852]	IAO:0000115		
WARN	missing_definition	Citharoides macrolepidotus [TTO:1023854]	IAO:0000115		
WARN	missing_definition	Psettina iijimae [TTO:1023855]	IAO:0000115		
WARN	missing_definition	Caprichthys gymnura [TTO:1023856]	IAO:0000115		
WARN	missing_definition	Phyllichthys sclerolepis [TTO:1023860]	IAO:0000115		
WARN	missing_definition	Tanakius kitaharae [TTO:1023864]	IAO:0000115		
WARN	missing_definition	Glyptocephalus zachirus [TTO:1023865]	IAO:0000115		
WARN	missing_definition	Pnictes asphyxiatus [TTO:1023866]	IAO:0000115		
WARN	missing_definition	Hypsopsetta guttulata [TTO:1023867]	IAO:0000115		
WARN	missing_definition	Engyprosopon grandisquama [TTO:1023869]	IAO:0000115		
WARN	missing_definition	Polyspina piosae [TTO:1023872]	IAO:0000115		
WARN	missing_definition	Tylerius spinosissimus [TTO:1023873]	IAO:0000115		
WARN	missing_definition	Bathyphylax bombifrons [TTO:1023874]	IAO:0000115		
WARN	missing_definition	Trixiphichthys weberi [TTO:1023877]	IAO:0000115		
WARN	missing_definition	Omegophora armilla [TTO:1023879]	IAO:0000115		
WARN	missing_definition	Takifugu pardalis [TTO:1023880]	IAO:0000115		
WARN	missing_definition	Pseudomancopsetta andriashevi [TTO:1023883]	IAO:0000115		
WARN	missing_definition	Cynoglossus lachneri [TTO:1023885]	IAO:0000115		
WARN	missing_definition	Zebrias maculosus [TTO:1023887]	IAO:0000115		
WARN	missing_definition	Cantheschenia grandisquamis [TTO:1023888]	IAO:0000115		
WARN	missing_definition	Eubalichthys caeruleoguttatus [TTO:1023889]	IAO:0000115		
WARN	missing_definition	Eubalichthys quadrispinus [TTO:1023891]	IAO:0000115		
WARN	missing_definition	Meuschenia flavolineata [TTO:1023892]	IAO:0000115		
WARN	missing_definition	Meuschenia venusta [TTO:1023893]	IAO:0000115		
WARN	missing_definition	Rudarius excelsus [TTO:1023894]	IAO:0000115		
WARN	missing_definition	Canthigaster marquesensis [TTO:1023895]	IAO:0000115		
WARN	missing_definition	Canthigaster ocellicincta [TTO:1023896]	IAO:0000115		
WARN	missing_definition	Canthigaster rapaensis [TTO:1023897]	IAO:0000115		
WARN	missing_definition	Canthigaster smithae [TTO:1023898]	IAO:0000115		
WARN	missing_definition	Canthigaster tyleri [TTO:1023899]	IAO:0000115		
WARN	missing_definition	Symphurus ginsburgi [TTO:1023900]	IAO:0000115		
WARN	missing_definition	Symphurus kyaropterygium [TTO:1023901]	IAO:0000115		
WARN	missing_definition	Zebrias keralensis [TTO:1023902]	IAO:0000115		
WARN	missing_definition	Tetraodon sabahensis [TTO:1023905]	IAO:0000115		
WARN	missing_definition	Melichthys indicus [TTO:1023906]	IAO:0000115		
WARN	missing_definition	Sphoeroides georgemilleri [TTO:1023907]	IAO:0000115		
WARN	missing_definition	Sphoeroides tyleri [TTO:1023908]	IAO:0000115		
WARN	missing_definition	Sphoeroides yergeri [TTO:1023909]	IAO:0000115		
WARN	missing_definition	Enchelycore [TTO:102391]	IAO:0000115		
WARN	missing_definition	Citharichthys amblybregmatus [TTO:1023910]	IAO:0000115		
WARN	missing_definition	Citharichthys abbotti [TTO:1023911]	IAO:0000115		
WARN	missing_definition	Rudarius minutus [TTO:1023913]	IAO:0000115		
WARN	missing_definition	Trichopsetta caribbaea [TTO:1023920]	IAO:0000115		
WARN	missing_definition	Trichopsetta melasma [TTO:1023921]	IAO:0000115		
WARN	missing_definition	Hollardia goslinei [TTO:1023922]	IAO:0000115		
WARN	missing_definition	Latimeria chalumnae [TTO:1023925]	IAO:0000115		
WARN	missing_definition	Neoceratodus forsteri [TTO:1023929]	IAO:0000115		
WARN	missing_definition	Uroconger [TTO:102393]	IAO:0000115		
WARN	missing_definition	Protopterus aethiopicus [TTO:1023930]	IAO:0000115		
WARN	missing_definition	Protopterus dolloi [TTO:1023938]	IAO:0000115		
WARN	missing_definition	Lepidosiren paradoxa [TTO:1023939]	IAO:0000115		
WARN	missing_definition	Protopterus annectens [TTO:1023940]	IAO:0000115		
WARN	missing_definition	Protopterus amphibius [TTO:1023941]	IAO:0000115		
WARN	missing_definition	Gonorynchus abbreviatus [TTO:1023943]	IAO:0000115		
WARN	missing_definition	Gonorynchus forsteri [TTO:1023944]	IAO:0000115		
WARN	missing_definition	Pseudophoxinus anatolicus [TTO:1023949]	IAO:0000115		
WARN	missing_definition	Pseudophoxinus crassus [TTO:1023950]	IAO:0000115		
WARN	missing_definition	Pseudophoxinus handlirschi [TTO:1023951]	IAO:0000115		
WARN	missing_definition	Pseudophoxinus maeandricus [TTO:1023952]	IAO:0000115		
WARN	missing_definition	Acrossocheilus fasciatus [TTO:1023953]	IAO:0000115		
WARN	missing_definition	Coptostomabarbus bellcrossi [TTO:1023954]	IAO:0000115		
WARN	missing_definition	Crossocheilus latius [TTO:1023955]	IAO:0000115		
WARN	missing_definition	Sabanejewia aurata [TTO:1023959]	IAO:0000115		
WARN	missing_definition	Saccodon dariensis [TTO:1023965]	IAO:0000115		
WARN	missing_definition	Creagrutus affinis [TTO:1023966]	IAO:0000115		
WARN	missing_definition	Creagrutus beni [TTO:1023967]	IAO:0000115		
WARN	missing_definition	Gephyrocharax intermedius [TTO:1023970]	IAO:0000115		
WARN	missing_definition	Gephyrocharax whaleri [TTO:1023972]	IAO:0000115		
WARN	missing_definition	Mylossoma acanthogaster [TTO:1023974]	IAO:0000115		
WARN	missing_definition	Mylossoma aureum [TTO:1023975]	IAO:0000115		
WARN	missing_definition	Glyptosternon akhtari [TTO:1023981]	IAO:0000115		
WARN	missing_definition	Chelidonichthys capensis [TTO:1023999]	IAO:0000115		
WARN	missing_definition	Chelidonichthys cuculus [TTO:1024000]	IAO:0000115		
WARN	missing_definition	Chelidonichthys gabonensis [TTO:1024003]	IAO:0000115		
WARN	missing_definition	Chelidonichthys ischyrus [TTO:1024006]	IAO:0000115		
WARN	missing_definition	Chelidonichthys kumu [TTO:1024007]	IAO:0000115		
WARN	missing_definition	Chelidonichthys lucernus [TTO:1024013]	IAO:0000115		
WARN	missing_definition	Lateolabrax [TTO:102402]	IAO:0000115		
WARN	missing_definition	Malacocottus gibber [TTO:1024027]	IAO:0000115		
WARN	missing_definition	Malacocottus kincaidi [TTO:1024028]	IAO:0000115		
WARN	missing_definition	Eucinostomus [TTO:102403]	IAO:0000115		
WARN	missing_definition	Paraliparis albeolus [TTO:1024031]	IAO:0000115		
WARN	missing_definition	Paralabrax maculatofasciatus [TTO:1024034]	IAO:0000115		
WARN	missing_definition	Apteronotus rostratus [TTO:1024037]	IAO:0000115		
WARN	missing_definition	Trachyrincus longirostris [TTO:1024038]	IAO:0000115		
WARN	missing_definition	Trachyrincus murrayi [TTO:1024039]	IAO:0000115		
WARN	missing_definition	Cirrhitichthys [TTO:102404]	IAO:0000115		
WARN	missing_definition	Monomitopus americanus [TTO:1024041]	IAO:0000115		
WARN	missing_definition	Monomitopus conjugator [TTO:1024042]	IAO:0000115		
WARN	missing_definition	Monomitopus garmani [TTO:1024043]	IAO:0000115		
WARN	missing_definition	Monomitopus kumae [TTO:1024044]	IAO:0000115		
WARN	missing_definition	Monomitopus metriostoma [TTO:1024045]	IAO:0000115		
WARN	missing_definition	Monomitopus microlepis [TTO:1024046]	IAO:0000115		
WARN	missing_definition	Monomitopus pallidus [TTO:1024047]	IAO:0000115		
WARN	missing_definition	Monomitopus torvus [TTO:1024048]	IAO:0000115		
WARN	missing_definition	Monomitopus vitiazi [TTO:1024049]	IAO:0000115		
WARN	missing_definition	Oxycirrhites [TTO:102405]	IAO:0000115		
WARN	missing_definition	Haplophryne triregium [TTO:1024052]	IAO:0000115		
WARN	missing_definition	Telmatherina bonti [TTO:1024058]	IAO:0000115		
WARN	missing_definition	Xanthichthys [TTO:102406]	IAO:0000115		
WARN	missing_definition	Notopogon fernandezianus [TTO:1024062]	IAO:0000115		
WARN	missing_definition	Macroramphosus gracilis [TTO:1024063]	IAO:0000115		
WARN	missing_definition	Trachyrhamphus longirostris [TTO:1024065]	IAO:0000115		
WARN	missing_definition	Dactyloptena gilberti [TTO:1024066]	IAO:0000115		
WARN	missing_definition	Dactyloptena macracantha [TTO:1024067]	IAO:0000115		
WARN	missing_definition	Dactyloptena orientalis [TTO:1024068]	IAO:0000115		
WARN	missing_definition	Scorpaenodes [TTO:102407]	IAO:0000115		
WARN	missing_definition	Apterichtus flavicaudus [TTO:1024070]	IAO:0000115		
WARN	missing_definition	Apterichtus klazingai [TTO:1024071]	IAO:0000115		
WARN	missing_definition	Parmaturus xaniurus [TTO:1024087]	IAO:0000115		
WARN	missing_definition	Zaniolepis [TTO:102409]	IAO:0000115		
WARN	missing_definition	Greenwoodochromis bellcrossi [TTO:1024090]	IAO:0000115		
WARN	missing_definition	Julidochromis dickfeldi [TTO:1024092]	IAO:0000115		
WARN	missing_definition	Pelmatochromis buettikoferi [TTO:1024098]	IAO:0000115		
WARN	missing_definition	Notoglanidium thomasi [TTO:1024102]	IAO:0000115		
WARN	missing_definition	Chrysiptera niger [TTO:1024106]	IAO:0000115		
WARN	missing_definition	Chrysiptera notialis [TTO:1024107]	IAO:0000115		
WARN	missing_definition	Chrysiptera talboti [TTO:1024108]	IAO:0000115		
WARN	missing_definition	Cirrhitichthys aprinus [TTO:1024109]	IAO:0000115		
WARN	missing_definition	Krusensterniella maculata [TTO:1024116]	IAO:0000115		
WARN	missing_definition	Zoarces elongatus [TTO:1024117]	IAO:0000115		
WARN	missing_definition	Bovichtus chilensis [TTO:1024119]	IAO:0000115		
WARN	missing_definition	Brachycephalus [TTO:102412]	IAO:0000115		
WARN	missing_definition	Bovichtus psychrolutes [TTO:1024120]	IAO:0000115		
WARN	missing_definition	Bovichtus variegatus [TTO:1024121]	IAO:0000115		
WARN	missing_definition	Champsocephalus gunnari [TTO:1024123]	IAO:0000115		
WARN	missing_definition	Crapatalus angusticeps [TTO:1024124]	IAO:0000115		
WARN	missing_definition	Springerichthys bapturus [TTO:1024130]	IAO:0000115		
WARN	missing_definition	Helcogrammoides cunninghami [TTO:1024132]	IAO:0000115		
WARN	missing_definition	Tripterygion minor [TTO:1024136]	IAO:0000115		
WARN	missing_definition	Tripterygion tripteronotus [TTO:1024139]	IAO:0000115		
WARN	missing_definition	Tripterygion melanurus [TTO:1024141]	IAO:0000115		
WARN	missing_definition	Ophiclinops varius [TTO:1024145]	IAO:0000115		
WARN	missing_definition	Callionymus beniteguri [TTO:1024146]	IAO:0000115		
WARN	missing_definition	Repomucenus lunatus [TTO:1024148]	IAO:0000115		
WARN	missing_definition	Hemichromis [TTO:102415]	IAO:0000115		
WARN	missing_definition	Foetorepus phasis [TTO:1024151]	IAO:0000115		
WARN	missing_definition	Valenciennea muralis [TTO:1024153]	IAO:0000115		
WARN	missing_definition	Bollmannia boqueronensis [TTO:1024155]	IAO:0000115		
WARN	missing_definition	Bollmannia communis [TTO:1024156]	IAO:0000115		
WARN	missing_definition	Parosphromenus paludicola [TTO:1024158]	IAO:0000115		
WARN	missing_definition	Siphonognathus [TTO:102416]	IAO:0000115		
WARN	missing_definition	Mastacembelus alboguttatus [TTO:1024160]	IAO:0000115		
WARN	missing_definition	Mastacembelus armatus [TTO:1024161]	IAO:0000115		
WARN	missing_definition	Genypterus [TTO:102417]	IAO:0000115		
WARN	missing_definition	Macrognathus circumcinctus [TTO:1024174]	IAO:0000115		
WARN	missing_definition	Mastacembelus erythrotaenia [TTO:1024176]	IAO:0000115		
WARN	missing_definition	Macrognathus guentheri [TTO:1024178]	IAO:0000115		
WARN	missing_definition	Macrognathus keithi [TTO:1024179]	IAO:0000115		
WARN	missing_definition	Mastacembelus mastacembelus [TTO:1024184]	IAO:0000115		
WARN	missing_definition	Helicophagus [TTO:102419]	IAO:0000115		
WARN	missing_definition	Mastacembelus oatesii [TTO:1024190]	IAO:0000115		
WARN	missing_definition	Macrognathus pancalus [TTO:1024191]	IAO:0000115		
WARN	missing_definition	Sinobdella sinensis [TTO:1024192]	IAO:0000115		
WARN	missing_definition	Mastacembelus unicolor [TTO:1024195]	IAO:0000115		
WARN	missing_definition	Mastacembelus dayi [TTO:1024196]	IAO:0000115		
WARN	missing_definition	Macrognathus zebrinus [TTO:1024197]	IAO:0000115		
WARN	missing_definition	Hippoglossina stomata [TTO:1024198]	IAO:0000115		
WARN	missing_definition	Stereolepis [TTO:102420]	IAO:0000115		
WARN	missing_definition	Solea hexophthalma [TTO:1024204]	IAO:0000115		
WARN	missing_definition	Cantherhines sandwichiensis [TTO:1024206]	IAO:0000115		
WARN	missing_definition	Anoplopoma [TTO:102421]	IAO:0000115		
WARN	missing_definition	Tetraodon nigroviridis [TTO:1024210]	IAO:0000115		
WARN	missing_definition	Sternopygus aequilabiatus [TTO:1024217]	IAO:0000115		
WARN	missing_definition	Haplophryne mollis [TTO:1024219]	IAO:0000115		
WARN	missing_definition	Parachromis [TTO:102422]	IAO:0000115		
WARN	missing_definition	Parapercis colias [TTO:1024223]	IAO:0000115		
WARN	missing_definition	Hypsophrys [TTO:102423]	IAO:0000115		
WARN	missing_definition	Odontesthes smitti [TTO:1024231]	IAO:0000115		
WARN	missing_definition	Tarsistes philippii [TTO:1024237]	IAO:0000115		
WARN	missing_definition	Labiobarbus sabanus [TTO:1024238]	IAO:0000115		
WARN	missing_definition	Amphilophus [TTO:102424]	IAO:0000115		
WARN	missing_definition	Trachinotus africanus [TTO:1024241]	IAO:0000115		
WARN	missing_definition	Pristipomoides freemani [TTO:1024242]	IAO:0000115		
WARN	missing_definition	Haplochromis pachycephalus [TTO:1024243]	IAO:0000115		
WARN	missing_definition	Haplochromis boops [TTO:1024244]	IAO:0000115		
WARN	missing_definition	Haplochromis thuragnathus [TTO:1024245]	IAO:0000115		
WARN	missing_definition	Haplochromis pseudopellegrini [TTO:1024246]	IAO:0000115		
WARN	missing_definition	Haplochromis paraguiarti [TTO:1024247]	IAO:0000115		
WARN	missing_definition	Haplochromis acidens [TTO:1024248]	IAO:0000115		
WARN	missing_definition	Haplochromis barbarae [TTO:1024249]	IAO:0000115		
WARN	missing_definition	Sirembo [TTO:102425]	IAO:0000115		
WARN	missing_definition	Haplochromis apogonoides [TTO:1024250]	IAO:0000115		
WARN	missing_definition	Chromidotilapia schoutedeni [TTO:1024251]	IAO:0000115		
WARN	missing_definition	Tilapia deckerti [TTO:1024252]	IAO:0000115		
WARN	missing_definition	Nemadactylus vemae [TTO:1024253]	IAO:0000115		
WARN	missing_definition	Opistognathus gilberti [TTO:1024258]	IAO:0000115		
WARN	missing_definition	Parapercis elongata [TTO:1024259]	IAO:0000115		
WARN	missing_definition	Gunnellichthys [TTO:102426]	IAO:0000115		
WARN	missing_definition	Oxymetopon compressus [TTO:1024260]	IAO:0000115		
WARN	missing_definition	Oxymetopon filamentosum [TTO:1024261]	IAO:0000115		
WARN	missing_definition	Oxymetopon formosum [TTO:1024262]	IAO:0000115		
WARN	missing_definition	Ptereleotris helenae [TTO:1024263]	IAO:0000115		
WARN	missing_definition	Ogilbia deroyi [TTO:1024264]	IAO:0000115		
WARN	missing_definition	Liza luciae [TTO:1024265]	IAO:0000115		
WARN	missing_definition	Peristedion greyae [TTO:1024266]	IAO:0000115		
WARN	missing_definition	Peristedion unicuspis [TTO:1024267]	IAO:0000115		
WARN	missing_definition	Paraploactis hongkongiensis [TTO:1024268]	IAO:0000115		
WARN	missing_definition	Triacanthodes [TTO:102427]	IAO:0000115		
WARN	missing_definition	Zebrias crossolepis [TTO:1024270]	IAO:0000115		
WARN	missing_definition	Centrophorus niaukang [TTO:1024273]	IAO:0000115		
WARN	missing_definition	Etmopterus decacuspidatus [TTO:1024274]	IAO:0000115		
WARN	missing_definition	Narcine prodorsalis [TTO:1024275]	IAO:0000115		
WARN	missing_definition	Narcine brevilabiata [TTO:1024276]	IAO:0000115		
WARN	missing_definition	Narcine westraliensis [TTO:1024277]	IAO:0000115		
WARN	missing_definition	Rhinobatos microphthalmus [TTO:1024278]	IAO:0000115		
WARN	missing_definition	Potamotrygon falkneri [TTO:1024279]	IAO:0000115		
WARN	missing_definition	Hexanematichthys [TTO:102428]	IAO:0000115		
WARN	missing_definition	Urolophus circularis [TTO:1024280]	IAO:0000115		
WARN	missing_definition	Urolophus lobatus [TTO:1024281]	IAO:0000115		
WARN	missing_definition	Ipnops meadi [TTO:1024282]	IAO:0000115		
WARN	missing_definition	Axelrodia riesei [TTO:1024283]	IAO:0000115		
WARN	missing_definition	Pseudochalceus kyburzi [TTO:1024284]	IAO:0000115		
WARN	missing_definition	Gobiobotia cheni [TTO:1024287]	IAO:0000115		
WARN	missing_definition	Triplophysa minuta [TTO:1024289]	IAO:0000115		
WARN	missing_definition	Pterocryptis burmanensis [TTO:1024292]	IAO:0000115		
WARN	missing_definition	Akysis hendricksoni [TTO:1024293]	IAO:0000115		
WARN	missing_definition	Synodontis arnoulti [TTO:1024294]	IAO:0000115		
WARN	missing_definition	Chlopsis olokun [TTO:1024295]	IAO:0000115		
WARN	missing_definition	Apterichtus monodi [TTO:1024297]	IAO:0000115		
WARN	missing_definition	Belonion dibranchodon [TTO:1024299]	IAO:0000115		
WARN	missing_definition	Cephalocassis [TTO:102430]	IAO:0000115		
WARN	missing_definition	Callopanchax toddi [TTO:1024300]	IAO:0000115		
WARN	missing_definition	Austrolebias viarius [TTO:1024301]	IAO:0000115		
WARN	missing_definition	Austrolebias cheradophilus [TTO:1024302]	IAO:0000115		
WARN	missing_definition	Austrolebias luteoflammulatus [TTO:1024303]	IAO:0000115		
WARN	missing_definition	Siokunichthys bentuviai [TTO:1024304]	IAO:0000115		
WARN	missing_definition	Hampala sabana [TTO:1024305]	IAO:0000115		
WARN	missing_definition	Myripristis gildi [TTO:1024308]	IAO:0000115		
WARN	missing_definition	Netuma [TTO:102431]	IAO:0000115		
WARN	missing_definition	Mycteroperca cidi [TTO:1024311]	IAO:0000115		
WARN	missing_definition	Ogilbyina salvati [TTO:1024312]	IAO:0000115		
WARN	missing_definition	Plectranthias winniensis [TTO:1024313]	IAO:0000115		
WARN	missing_definition	Siphamia permutata [TTO:1024314]	IAO:0000115		
WARN	missing_definition	Trachurus indicus [TTO:1024315]	IAO:0000115		
WARN	missing_definition	Stellifer griseus [TTO:1024316]	IAO:0000115		
WARN	missing_definition	Calamus mu [TTO:1024319]	IAO:0000115		
WARN	missing_definition	Calamus cervigoni [TTO:1024320]	IAO:0000115		
WARN	missing_definition	Calamus campechanus [TTO:1024321]	IAO:0000115		
WARN	missing_definition	Chaetodontoplus niger [TTO:1024322]	IAO:0000115		
WARN	missing_definition	Amphilophus lyonsi [TTO:1024323]	IAO:0000115		
WARN	missing_definition	Haplochromis phytophagus [TTO:1024324]	IAO:0000115		
WARN	missing_definition	Paretroplus maculatus [TTO:1024325]	IAO:0000115		
WARN	missing_definition	Oreochromis shiranus [TTO:1024326]	IAO:0000115		
WARN	missing_definition	Oreochromis mortimeri [TTO:1024328]	IAO:0000115		
WARN	missing_definition	Hemipimelodus [TTO:102433]	IAO:0000115		
WARN	missing_definition	Naso minor [TTO:1024333]	IAO:0000115		
WARN	missing_definition	Coryphopterus venezuelae [TTO:1024336]	IAO:0000115		
WARN	missing_definition	Lubricogobius ornatus [TTO:1024337]	IAO:0000115		
WARN	missing_definition	Callionymus amboina [TTO:1024339]	IAO:0000115		
WARN	missing_definition	Callionymus mortenseni [TTO:1024340]	IAO:0000115		
WARN	missing_definition	Callionymus meridionalis [TTO:1024342]	IAO:0000115		
WARN	missing_definition	Draculo shango [TTO:1024343]	IAO:0000115		
WARN	missing_definition	Scartella springeri [TTO:1024344]	IAO:0000115		
WARN	missing_definition	Emblemariopsis randalli [TTO:1024345]	IAO:0000115		
WARN	missing_definition	Microdesmus carri [TTO:1024347]	IAO:0000115		
WARN	missing_definition	Microdesmus suttkusi [TTO:1024348]	IAO:0000115		
WARN	missing_definition	Chirostoma riojai [TTO:1024349]	IAO:0000115		
WARN	missing_definition	Hemidoras [TTO:102435]	IAO:0000115		
WARN	missing_definition	Neocentropogon trimaculatus [TTO:1024350]	IAO:0000115		
WARN	missing_definition	Ancylopsetta antillarum [TTO:1024354]	IAO:0000115		
WARN	missing_definition	Ancylopsetta microctenus [TTO:1024355]	IAO:0000115		
WARN	missing_definition	Bothus guibei [TTO:1024356]	IAO:0000115		
WARN	missing_definition	Zebrias munroi [TTO:1024357]	IAO:0000115		
WARN	missing_definition	Bathyphylax omen [TTO:1024358]	IAO:0000115		
WARN	missing_definition	Raja bahamensis [TTO:1024362]	IAO:0000115		
WARN	missing_definition	Sinobatis melanosoma [TTO:1024363]	IAO:0000115		
WARN	missing_definition	Talismania aphos [TTO:1024364]	IAO:0000115		
WARN	missing_definition	Normichthys yahganorum [TTO:1024366]	IAO:0000115		
WARN	missing_definition	Leuroglossus urotranus [TTO:1024368]	IAO:0000115		
WARN	missing_definition	Jupiaba anteroides [TTO:1024369]	IAO:0000115		
WARN	missing_definition	Pseudobagrus [TTO:102437]	IAO:0000115		
WARN	missing_definition	Brittanichthys myersi [TTO:1024370]	IAO:0000115		
WARN	missing_definition	Characidium roesseli [TTO:1024371]	IAO:0000115		
WARN	missing_definition	Hemigrammus pretoensis [TTO:1024373]	IAO:0000115		
WARN	missing_definition	Hyphessobrycon tukunai [TTO:1024374]	IAO:0000115		
WARN	missing_definition	Moenkhausia agnesae [TTO:1024375]	IAO:0000115		
WARN	missing_definition	Poecilocharax weitzmani [TTO:1024376]	IAO:0000115		
WARN	missing_definition	Acheilognathus polylepis [TTO:1024378]	IAO:0000115		
WARN	missing_definition	Anabarilius macrolepis [TTO:1024379]	IAO:0000115		
WARN	missing_definition	Ancherythroculter nigrocauda [TTO:1024380]	IAO:0000115		
WARN	missing_definition	Opsaridium leleupi [TTO:1024381]	IAO:0000115		
WARN	missing_definition	Gobiobotia nicholsi [TTO:1024384]	IAO:0000115		
WARN	missing_definition	Telestes montenigrinus [TTO:1024386]	IAO:0000115		
WARN	missing_definition	Schizothorax meridionalis [TTO:1024388]	IAO:0000115		
WARN	missing_definition	Schizothorax myzostomus [TTO:1024389]	IAO:0000115		
WARN	missing_definition	Chrysichthys [TTO:102439]	IAO:0000115		
WARN	missing_definition	Schizothorax nukiangensis [TTO:1024390]	IAO:0000115		
WARN	missing_definition	Schizothorax lissolabiatus [TTO:1024391]	IAO:0000115		
WARN	missing_definition	Schizothorax parvus [TTO:1024392]	IAO:0000115		
WARN	missing_definition	Schizothorax lantsangensis [TTO:1024393]	IAO:0000115		
WARN	missing_definition	Schizothorax gongshanensis [TTO:1024394]	IAO:0000115		
WARN	missing_definition	Parabotia banarescui [TTO:1024401]	IAO:0000115		
WARN	missing_definition	Olivaichthys cuyanus [TTO:1024402]	IAO:0000115		
WARN	missing_definition	Anaspidoglanis boutchangai [TTO:1024404]	IAO:0000115		
WARN	missing_definition	Clariallabes platyprosopos [TTO:1024406]	IAO:0000115		
WARN	missing_definition	Chiloglanis microps [TTO:1024407]	IAO:0000115		
WARN	missing_definition	Synodontis punctifer [TTO:1024408]	IAO:0000115		
WARN	missing_definition	Rita [TTO:102441]	IAO:0000115		
WARN	missing_definition	Farlowella venezuelensis [TTO:1024410]	IAO:0000115		
WARN	missing_definition	Neoconger tuberculatus [TTO:1024412]	IAO:0000115		
WARN	missing_definition	Nematabramis borneensis [TTO:1024413]	IAO:0000115		
